ZONE T = "Air Zone",I=201,J=401,F=POINT
1.545000e-02 0.000000e+00 -6.487219e-03 
1.560000e-02 0.000000e+00 -5.481143e-03 
1.575000e-02 0.000000e+00 -7.175191e-03 
1.590000e-02 0.000000e+00 -1.111044e-02 
1.605000e-02 0.000000e+00 -1.675729e-02 
1.620000e-02 0.000000e+00 -2.337707e-02 
1.635000e-02 0.000000e+00 -3.006772e-02 
1.650000e-02 0.000000e+00 -3.573538e-02 
1.665000e-02 0.000000e+00 -3.903455e-02 
1.680000e-02 0.000000e+00 -3.874681e-02 
1.695000e-02 0.000000e+00 -3.382688e-02 
1.710000e-02 0.000000e+00 -2.365789e-02 
1.725000e-02 0.000000e+00 -8.371961e-03 
1.740000e-02 0.000000e+00 1.116243e-02 
1.755000e-02 0.000000e+00 3.303286e-02 
1.770000e-02 0.000000e+00 5.452981e-02 
1.785000e-02 0.000000e+00 7.220440e-02 
1.800000e-02 0.000000e+00 8.260749e-02 
1.815000e-02 0.000000e+00 8.265937e-02 
1.830000e-02 0.000000e+00 7.064016e-02 
1.845000e-02 0.000000e+00 4.658632e-02 
1.860000e-02 0.000000e+00 1.268177e-02 
1.875000e-02 0.000000e+00 -2.673852e-02 
1.890000e-02 0.000000e+00 -6.589888e-02 
1.905000e-02 0.000000e+00 -9.812032e-02 
1.920000e-02 0.000000e+00 -1.172586e-01 
1.935000e-02 0.000000e+00 -1.185464e-01 
1.950000e-02 0.000000e+00 -9.973781e-02 
1.965000e-02 0.000000e+00 -6.207702e-02 
1.980000e-02 0.000000e+00 -1.038141e-02 
1.995000e-02 0.000000e+00 4.671202e-02 
2.010000e-02 0.000000e+00 9.794742e-02 
2.025000e-02 0.000000e+00 1.312809e-01 
2.040000e-02 0.000000e+00 1.364210e-01 
2.055000e-02 0.000000e+00 1.079784e-01 
2.070000e-02 0.000000e+00 4.805951e-02 
2.085000e-02 0.000000e+00 -3.235639e-02 
2.100000e-02 0.000000e+00 -1.140272e-01 
2.115000e-02 0.000000e+00 -1.735810e-01 
2.130000e-02 0.000000e+00 -1.896644e-01 
2.145000e-02 0.000000e+00 -1.505309e-01 
2.160000e-02 0.000000e+00 -6.054919e-02 
2.175000e-02 0.000000e+00 5.791499e-02 
2.190000e-02 0.000000e+00 1.685961e-01 
2.205000e-02 0.000000e+00 2.325388e-01 
2.220000e-02 0.000000e+00 2.249079e-01 
2.235000e-02 0.000000e+00 1.481392e-01 
2.250000e-02 0.000000e+00 3.234120e-02 
2.265000e-02 0.000000e+00 -8.319686e-02 
2.280000e-02 0.000000e+00 -1.784973e-01 
2.295000e-02 0.000000e+00 -2.590916e-01 
2.310000e-02 0.000000e+00 -3.230326e-01 
2.325000e-02 0.000000e+00 -3.181684e-01 
2.340000e-02 0.000000e+00 -1.561864e-01 
2.355000e-02 0.000000e+00 1.983547e-01 
2.370000e-02 0.000000e+00 6.250183e-01 
2.385000e-02 0.000000e+00 8.374637e-01 
2.400000e-02 0.000000e+00 5.586199e-01 
2.415000e-02 0.000000e+00 -2.030322e-01 
2.430000e-02 0.000000e+00 -1.033012e+00 
2.445000e-02 0.000000e+00 -1.329206e+00 
2.460000e-02 0.000000e+00 -7.338024e-01 
2.475000e-02 0.000000e+00 5.242463e-01 
2.490000e-02 0.000000e+00 1.658754e+00 
2.505000e-02 0.000000e+00 1.812112e+00 
2.520000e-02 0.000000e+00 7.056946e-01 
2.535000e-02 0.000000e+00 -1.076033e+00 
2.550000e-02 0.000000e+00 -2.392451e+00 
2.565000e-02 0.000000e+00 -2.285435e+00 
2.580000e-02 0.000000e+00 -6.778178e-01 
2.595000e-02 0.000000e+00 1.501435e+00 
2.610000e-02 0.000000e+00 2.885382e+00 
2.625000e-02 0.000000e+00 2.558512e+00 
2.640000e-02 0.000000e+00 6.832379e-01 
2.655000e-02 0.000000e+00 -1.595922e+00 
2.670000e-02 0.000000e+00 -2.889266e+00 
2.685000e-02 0.000000e+00 -2.452475e+00 
2.700000e-02 0.000000e+00 -6.338801e-01 
2.715000e-02 0.000000e+00 1.403334e+00 
2.730000e-02 0.000000e+00 2.458388e+00 
2.745000e-02 0.000000e+00 2.019447e+00 
2.760000e-02 0.000000e+00 5.132722e-01 
2.775000e-02 0.000000e+00 -1.069347e+00 
2.790000e-02 0.000000e+00 -1.835981e+00 
2.805000e-02 0.000000e+00 -1.496087e+00 
2.820000e-02 0.000000e+00 -4.257611e-01 
2.835000e-02 0.000000e+00 6.776237e-01 
2.850000e-02 0.000000e+00 1.241463e+00 
2.865000e-02 0.000000e+00 1.091448e+00 
2.880000e-02 0.000000e+00 4.602042e-01 
2.895000e-02 0.000000e+00 -2.507486e-01 
2.910000e-02 0.000000e+00 -7.301018e-01 
2.925000e-02 0.000000e+00 -8.540692e-01 
2.940000e-02 0.000000e+00 -6.438894e-01 
2.955000e-02 0.000000e+00 -2.059737e-01 
2.970000e-02 0.000000e+00 2.957237e-01 
2.985000e-02 0.000000e+00 6.742971e-01 
3.000000e-02 0.000000e+00 7.808359e-01 
0.000000e+00 5.000000e-05 3.395700e-01 
1.500000e-04 5.000000e-05 2.776197e-01 
3.000000e-04 5.000000e-05 6.591329e-02 
4.500000e-04 5.000000e-05 -1.837906e-01 
6.000000e-04 5.000000e-05 -3.397641e-01 
7.500000e-04 5.000000e-05 -3.187946e-01 
9.000000e-04 5.000000e-05 -1.271121e-01 
1.050000e-03 5.000000e-05 1.397395e-01 
1.200000e-03 5.000000e-05 3.451711e-01 
1.350000e-03 5.000000e-05 3.809804e-01 
1.500000e-03 5.000000e-05 2.225743e-01 
1.650000e-03 5.000000e-05 -5.892794e-02 
1.800000e-03 5.000000e-05 -3.290236e-01 
1.950000e-03 5.000000e-05 -4.530846e-01 
2.100000e-03 5.000000e-05 -3.627585e-01 
2.250000e-03 5.000000e-05 -9.088497e-02 
2.400000e-03 5.000000e-05 2.398124e-01 
2.550000e-03 5.000000e-05 4.744247e-01 
2.700000e-03 5.000000e-05 4.996804e-01 
2.850000e-03 5.000000e-05 2.977191e-01 
3.000000e-03 5.000000e-05 -4.508359e-02 
3.150000e-03 5.000000e-05 -3.771968e-01 
3.300000e-03 5.000000e-05 -5.506639e-01 
3.450000e-03 5.000000e-05 -4.880630e-01 
3.600000e-03 5.000000e-05 -2.161947e-01 
3.750000e-03 5.000000e-05 1.462930e-01 
3.900000e-03 5.000000e-05 4.425081e-01 
4.050000e-03 5.000000e-05 5.462945e-01 
4.200000e-03 5.000000e-05 4.182373e-01 
4.350000e-03 5.000000e-05 1.204228e-01 
4.500000e-03 5.000000e-05 -2.118214e-01 
4.650000e-03 5.000000e-05 -4.319577e-01 
4.800000e-03 5.000000e-05 -4.475414e-01 
4.950000e-03 5.000000e-05 -2.632932e-01 
5.100000e-03 5.000000e-05 2.112704e-02 
5.250000e-03 5.000000e-05 2.625163e-01 
5.400000e-03 5.000000e-05 3.430418e-01 
5.550000e-03 5.000000e-05 2.297253e-01 
5.700000e-03 5.000000e-05 -8.720892e-03 
5.850000e-03 5.000000e-05 -2.387462e-01 
6.000000e-03 5.000000e-05 -3.297548e-01 
6.150000e-03 5.000000e-05 -2.233534e-01 
6.300000e-03 5.000000e-05 3.256094e-02 
6.450000e-03 5.000000e-05 3.091182e-01 
6.600000e-03 5.000000e-05 4.636482e-01 
6.750000e-03 5.000000e-05 4.100558e-01 
6.900000e-03 5.000000e-05 1.630406e-01 
7.050000e-03 5.000000e-05 -1.685836e-01 
7.200000e-03 5.000000e-05 -4.375926e-01 
7.350000e-03 5.000000e-05 -5.330381e-01 
7.500000e-03 5.000000e-05 -4.319387e-01 
7.650000e-03 5.000000e-05 -1.982755e-01 
7.800000e-03 5.000000e-05 6.094077e-02 
7.950000e-03 5.000000e-05 2.526007e-01 
8.100000e-03 5.000000e-05 3.330482e-01 
8.250000e-03 5.000000e-05 3.093434e-01 
8.400000e-03 5.000000e-05 2.192801e-01 
8.550000e-03 5.000000e-05 1.055415e-01 
8.700000e-03 5.000000e-05 4.314477e-03 
8.850000e-03 5.000000e-05 -5.732590e-02 
9.000000e-03 5.000000e-05 -6.237661e-02 
9.150000e-03 5.000000e-05 -1.094891e-02 
9.300000e-03 5.000000e-05 6.955851e-02 
9.450000e-03 5.000000e-05 1.252179e-01 
9.600000e-03 5.000000e-05 9.823681e-02 
9.750000e-03 5.000000e-05 -3.646733e-02 
9.900000e-03 5.000000e-05 -2.429035e-01 
1.005000e-02 5.000000e-05 -4.266425e-01 
1.020000e-02 5.000000e-05 -4.790890e-01 
1.035000e-02 5.000000e-05 -3.443824e-01 
1.050000e-02 5.000000e-05 -6.545826e-02 
1.065000e-02 5.000000e-05 2.279770e-01 
1.080000e-02 5.000000e-05 3.888995e-01 
1.095000e-02 5.000000e-05 3.398654e-01 
1.110000e-02 5.000000e-05 1.216415e-01 
1.125000e-02 5.000000e-05 -1.284347e-01 
1.140000e-02 5.000000e-05 -2.563493e-01 
1.155000e-02 5.000000e-05 -1.830768e-01 
1.170000e-02 5.000000e-05 4.778316e-02 
1.185000e-02 5.000000e-05 2.971632e-01 
1.200000e-02 5.000000e-05 4.132635e-01 
1.215000e-02 5.000000e-05 3.223431e-01 
1.230000e-02 5.000000e-05 6.951555e-02 
1.245000e-02 5.000000e-05 -2.098285e-01 
1.260000e-02 5.000000e-05 -3.722766e-01 
1.275000e-02 5.000000e-05 -3.488632e-01 
1.290000e-02 5.000000e-05 -1.777065e-01 
1.305000e-02 5.000000e-05 2.701407e-02 
1.320000e-02 5.000000e-05 1.493107e-01 
1.335000e-02 5.000000e-05 1.367209e-01 
1.350000e-02 5.000000e-05 2.063054e-02 
1.365000e-02 5.000000e-05 -1.138459e-01 
1.380000e-02 5.000000e-05 -1.875911e-01 
1.395000e-02 5.000000e-05 -1.724558e-01 
1.410000e-02 5.000000e-05 -9.558689e-02 
1.425000e-02 5.000000e-05 -1.166643e-02 
1.440000e-02 5.000000e-05 3.572905e-02 
1.455000e-02 5.000000e-05 3.823287e-02 
1.470000e-02 5.000000e-05 1.634518e-02 
1.485000e-02 5.000000e-05 -5.252281e-03 
1.500000e-02 5.000000e-05 -1.502454e-02 
1.515000e-02 5.000000e-05 -1.456253e-02 
1.530000e-02 5.000000e-05 -1.013387e-02 
1.545000e-02 5.000000e-05 -6.487219e-03 
1.560000e-02 5.000000e-05 -5.481143e-03 
1.575000e-02 5.000000e-05 -7.175191e-03 
1.590000e-02 5.000000e-05 -1.111044e-02 
1.605000e-02 5.000000e-05 -1.675729e-02 
1.620000e-02 5.000000e-05 -2.337707e-02 
1.635000e-02 5.000000e-05 -3.006772e-02 
1.650000e-02 5.000000e-05 -3.573538e-02 
1.665000e-02 5.000000e-05 -3.903455e-02 
1.680000e-02 5.000000e-05 -3.874681e-02 
1.695000e-02 5.000000e-05 -3.382688e-02 
1.710000e-02 5.000000e-05 -2.365789e-02 
1.725000e-02 5.000000e-05 -8.371961e-03 
1.740000e-02 5.000000e-05 1.116243e-02 
1.755000e-02 5.000000e-05 3.303286e-02 
1.770000e-02 5.000000e-05 5.452981e-02 
1.785000e-02 5.000000e-05 7.220440e-02 
1.800000e-02 5.000000e-05 8.260749e-02 
1.815000e-02 5.000000e-05 8.265937e-02 
1.830000e-02 5.000000e-05 7.064016e-02 
1.845000e-02 5.000000e-05 4.658632e-02 
1.860000e-02 5.000000e-05 1.268177e-02 
1.875000e-02 5.000000e-05 -2.673852e-02 
1.890000e-02 5.000000e-05 -6.589888e-02 
1.905000e-02 5.000000e-05 -9.812032e-02 
1.920000e-02 5.000000e-05 -1.172586e-01 
1.935000e-02 5.000000e-05 -1.185464e-01 
1.950000e-02 5.000000e-05 -9.973781e-02 
1.965000e-02 5.000000e-05 -6.207702e-02 
1.980000e-02 5.000000e-05 -1.038141e-02 
1.995000e-02 5.000000e-05 4.671202e-02 
2.010000e-02 5.000000e-05 9.794742e-02 
2.025000e-02 5.000000e-05 1.312809e-01 
2.040000e-02 5.000000e-05 1.364210e-01 
2.055000e-02 5.000000e-05 1.079784e-01 
2.070000e-02 5.000000e-05 4.805951e-02 
2.085000e-02 5.000000e-05 -3.235639e-02 
2.100000e-02 5.000000e-05 -1.140272e-01 
2.115000e-02 5.000000e-05 -1.735810e-01 
2.130000e-02 5.000000e-05 -1.896644e-01 
2.145000e-02 5.000000e-05 -1.505309e-01 
2.160000e-02 5.000000e-05 -6.054919e-02 
2.175000e-02 5.000000e-05 5.791499e-02 
2.190000e-02 5.000000e-05 1.685961e-01 
2.205000e-02 5.000000e-05 2.325388e-01 
2.220000e-02 5.000000e-05 2.249079e-01 
2.235000e-02 5.000000e-05 1.481392e-01 
2.250000e-02 5.000000e-05 3.234120e-02 
2.265000e-02 5.000000e-05 -8.319686e-02 
2.280000e-02 5.000000e-05 -1.784973e-01 
2.295000e-02 5.000000e-05 -2.590916e-01 
2.310000e-02 5.000000e-05 -3.230326e-01 
2.325000e-02 5.000000e-05 -3.181684e-01 
2.340000e-02 5.000000e-05 -1.561864e-01 
2.355000e-02 5.000000e-05 1.983547e-01 
2.370000e-02 5.000000e-05 6.250183e-01 
2.385000e-02 5.000000e-05 8.374637e-01 
2.400000e-02 5.000000e-05 5.586199e-01 
2.415000e-02 5.000000e-05 -2.030322e-01 
2.430000e-02 5.000000e-05 -1.033012e+00 
2.445000e-02 5.000000e-05 -1.329206e+00 
2.460000e-02 5.000000e-05 -7.338024e-01 
2.475000e-02 5.000000e-05 5.242463e-01 
2.490000e-02 5.000000e-05 1.658754e+00 
2.505000e-02 5.000000e-05 1.812112e+00 
2.520000e-02 5.000000e-05 7.056946e-01 
2.535000e-02 5.000000e-05 -1.076033e+00 
2.550000e-02 5.000000e-05 -2.392451e+00 
2.565000e-02 5.000000e-05 -2.285435e+00 
2.580000e-02 5.000000e-05 -6.778178e-01 
2.595000e-02 5.000000e-05 1.501435e+00 
2.610000e-02 5.000000e-05 2.885382e+00 
2.625000e-02 5.000000e-05 2.558512e+00 
2.640000e-02 5.000000e-05 6.832379e-01 
2.655000e-02 5.000000e-05 -1.595922e+00 
2.670000e-02 5.000000e-05 -2.889266e+00 
2.685000e-02 5.000000e-05 -2.452475e+00 
2.700000e-02 5.000000e-05 -6.338801e-01 
2.715000e-02 5.000000e-05 1.403334e+00 
2.730000e-02 5.000000e-05 2.458388e+00 
2.745000e-02 5.000000e-05 2.019447e+00 
2.760000e-02 5.000000e-05 5.132722e-01 
2.775000e-02 5.000000e-05 -1.069347e+00 
2.790000e-02 5.000000e-05 -1.835981e+00 
2.805000e-02 5.000000e-05 -1.496087e+00 
2.820000e-02 5.000000e-05 -4.257611e-01 
2.835000e-02 5.000000e-05 6.776237e-01 
2.850000e-02 5.000000e-05 1.241463e+00 
2.865000e-02 5.000000e-05 1.091448e+00 
2.880000e-02 5.000000e-05 4.602042e-01 
2.895000e-02 5.000000e-05 -2.507486e-01 
2.910000e-02 5.000000e-05 -7.301018e-01 
2.925000e-02 5.000000e-05 -8.540692e-01 
2.940000e-02 5.000000e-05 -6.438894e-01 
2.955000e-02 5.000000e-05 -2.059737e-01 
2.970000e-02 5.000000e-05 2.957237e-01 
2.985000e-02 5.000000e-05 6.742971e-01 
3.000000e-02 5.000000e-05 7.808359e-01 
0.000000e+00 1.000000e-04 3.319609e-01 
1.500000e-04 1.000000e-04 2.713704e-01 
3.000000e-04 1.000000e-04 6.445247e-02 
4.500000e-04 1.000000e-04 -1.796140e-01 
6.000000e-04 1.000000e-04 -3.320964e-01 
7.500000e-04 1.000000e-04 -3.114456e-01 
9.000000e-04 1.000000e-04 -1.241485e-01 
1.050000e-03 1.000000e-04 1.365824e-01 
1.200000e-03 1.000000e-04 3.371044e-01 
1.350000e-03 1.000000e-04 3.718936e-01 
1.500000e-03 1.000000e-04 2.169640e-01 
1.650000e-03 1.000000e-04 -5.794422e-02 
1.800000e-03 1.000000e-04 -3.212685e-01 
1.950000e-03 1.000000e-04 -4.418772e-01 
2.100000e-03 1.000000e-04 -3.532801e-01 
2.250000e-03 1.000000e-04 -8.800918e-02 
2.400000e-03 1.000000e-04 2.341965e-01 
2.550000e-03 1.000000e-04 4.623718e-01 
2.700000e-03 1.000000e-04 4.864243e-01 
2.850000e-03 1.000000e-04 2.892901e-01 
3.000000e-03 1.000000e-04 -4.462975e-02 
3.150000e-03 1.000000e-04 -3.676511e-01 
3.300000e-03 1.000000e-04 -5.358741e-01 
3.450000e-03 1.000000e-04 -4.743082e-01 
3.600000e-03 1.000000e-04 -2.093838e-01 
3.750000e-03 1.000000e-04 1.433144e-01 
3.900000e-03 1.000000e-04 4.309880e-01 
4.050000e-03 1.000000e-04 5.312171e-01 
4.200000e-03 1.000000e-04 4.058355e-01 
4.350000e-03 1.000000e-04 1.155535e-01 
4.500000e-03 1.000000e-04 -2.078250e-01 
4.650000e-03 1.000000e-04 -4.215592e-01 
4.800000e-03 1.000000e-04 -4.357680e-01 
4.950000e-03 1.000000e-04 -2.552836e-01 
5.100000e-03 1.000000e-04 2.276777e-02 
5.250000e-03 1.000000e-04 2.585156e-01 
5.400000e-03 1.000000e-04 3.368607e-01 
5.550000e-03 1.000000e-04 2.256636e-01 
5.700000e-03 1.000000e-04 -8.251361e-03 
5.850000e-03 1.000000e-04 -2.342402e-01 
6.000000e-03 1.000000e-04 -3.245631e-01 
6.150000e-03 1.000000e-04 -2.218656e-01 
6.300000e-03 1.000000e-04 2.760091e-02 
6.450000e-03 1.000000e-04 2.982444e-01 
6.600000e-03 1.000000e-04 4.505762e-01 
6.750000e-03 1.000000e-04 4.002294e-01 
6.900000e-03 1.000000e-04 1.612155e-01 
7.050000e-03 1.000000e-04 -1.606822e-01 
7.200000e-03 1.000000e-04 -4.220588e-01 
7.350000e-03 1.000000e-04 -5.148909e-01 
7.500000e-03 1.000000e-04 -4.166319e-01 
7.650000e-03 1.000000e-04 -1.899009e-01 
7.800000e-03 1.000000e-04 6.096760e-02 
7.950000e-03 1.000000e-04 2.453397e-01 
8.100000e-03 1.000000e-04 3.209859e-01 
8.250000e-03 1.000000e-04 2.955788e-01 
8.400000e-03 1.000000e-04 2.065388e-01 
8.550000e-03 1.000000e-04 9.600910e-02 
8.700000e-03 1.000000e-04 -9.403501e-04 
8.850000e-03 1.000000e-04 -5.836946e-02 
9.000000e-03 1.000000e-04 -6.037547e-02 
9.150000e-03 1.000000e-04 -7.579071e-03 
9.300000e-03 1.000000e-04 7.283255e-02 
9.450000e-03 1.000000e-04 1.279471e-01 
9.600000e-03 1.000000e-04 1.011812e-01 
9.750000e-03 1.000000e-04 -3.169913e-02 
9.900000e-03 1.000000e-04 -2.349063e-01 
1.005000e-02 1.000000e-04 -4.154547e-01 
1.020000e-02 1.000000e-04 -4.667542e-01 
1.035000e-02 1.000000e-04 -3.343194e-01 
1.050000e-02 1.000000e-04 -6.085850e-02 
1.065000e-02 1.000000e-04 2.258211e-01 
1.080000e-02 1.000000e-04 3.811784e-01 
1.095000e-02 1.000000e-04 3.294303e-01 
1.110000e-02 1.000000e-04 1.114060e-01 
1.125000e-02 1.000000e-04 -1.368113e-01 
1.140000e-02 1.000000e-04 -2.629904e-01 
1.155000e-02 1.000000e-04 -1.892705e-01 
1.170000e-02 1.000000e-04 4.095501e-02 
1.185000e-02 1.000000e-04 2.898311e-01 
1.200000e-02 1.000000e-04 4.069880e-01 
1.215000e-02 1.000000e-04 3.191725e-01 
1.230000e-02 1.000000e-04 7.074302e-02 
1.245000e-02 1.000000e-04 -2.045098e-01 
1.260000e-02 1.000000e-04 -3.646531e-01 
1.275000e-02 1.000000e-04 -3.412310e-01 
1.290000e-02 1.000000e-04 -1.717161e-01 
1.305000e-02 1.000000e-04 3.110083e-02 
1.320000e-02 1.000000e-04 1.524029e-01 
1.335000e-02 1.000000e-04 1.400981e-01 
1.350000e-02 1.000000e-04 2.507787e-02 
1.365000e-02 1.000000e-04 -1.085521e-01 
1.380000e-02 1.000000e-04 -1.823928e-01 
1.395000e-02 1.000000e-04 -1.682908e-01 
1.410000e-02 1.000000e-04 -9.286843e-02 
1.425000e-02 1.000000e-04 -1.012830e-02 
1.440000e-02 1.000000e-04 3.675301e-02 
1.455000e-02 1.000000e-04 3.925835e-02 
1.470000e-02 1.000000e-04 1.745780e-02 
1.485000e-02 1.000000e-04 -4.188298e-03 
1.500000e-02 1.000000e-04 -1.407951e-02 
1.515000e-02 1.000000e-04 -1.372058e-02 
1.530000e-02 1.000000e-04 -9.343439e-03 
1.545000e-02 1.000000e-04 -5.590797e-03 
1.560000e-02 1.000000e-04 -4.269231e-03 
1.575000e-02 1.000000e-04 -5.552949e-03 
1.590000e-02 1.000000e-04 -8.983728e-03 
1.605000e-02 1.000000e-04 -1.395159e-02 
1.620000e-02 1.000000e-04 -1.987407e-02 
1.635000e-02 1.000000e-04 -2.591188e-02 
1.650000e-02 1.000000e-04 -3.095513e-02 
1.665000e-02 1.000000e-04 -3.387492e-02 
1.680000e-02 1.000000e-04 -3.345757e-02 
1.695000e-02 1.000000e-04 -2.874781e-02 
1.710000e-02 1.000000e-04 -1.923125e-02 
1.725000e-02 1.000000e-04 -4.987053e-03 
1.740000e-02 1.000000e-04 1.305696e-02 
1.755000e-02 1.000000e-04 3.318411e-02 
1.770000e-02 1.000000e-04 5.279258e-02 
1.785000e-02 1.000000e-04 6.878538e-02 
1.800000e-02 1.000000e-04 7.789166e-02 
1.815000e-02 1.000000e-04 7.740235e-02 
1.830000e-02 1.000000e-04 6.570916e-02 
1.845000e-02 1.000000e-04 4.287730e-02 
1.860000e-02 1.000000e-04 1.095719e-02 
1.875000e-02 1.000000e-04 -2.607125e-02 
1.890000e-02 1.000000e-04 -6.274589e-02 
1.905000e-02 1.000000e-04 -9.291249e-02 
1.920000e-02 1.000000e-04 -1.107400e-01 
1.935000e-02 1.000000e-04 -1.117693e-01 
1.950000e-02 1.000000e-04 -9.390295e-02 
1.965000e-02 1.000000e-04 -5.822459e-02 
1.980000e-02 1.000000e-04 -9.343699e-03 
1.995000e-02 1.000000e-04 4.462618e-02 
2.010000e-02 1.000000e-04 9.304552e-02 
2.025000e-02 1.000000e-04 1.245003e-01 
2.040000e-02 1.000000e-04 1.292438e-01 
2.055000e-02 1.000000e-04 1.021311e-01 
2.070000e-02 1.000000e-04 4.511421e-02 
2.085000e-02 1.000000e-04 -3.138585e-02 
2.100000e-02 1.000000e-04 -1.091081e-01 
2.115000e-02 1.000000e-04 -1.656993e-01 
2.130000e-02 1.000000e-04 -1.807674e-01 
2.145000e-02 1.000000e-04 -1.431305e-01 
