ZONE T = "Air Zone",I=201,J=401,F=POINT
6.300000e-03 0.000000e+00 8.909348e-02 
6.450000e-03 0.000000e+00 -4.034534e-02 
6.600000e-03 0.000000e+00 -1.552360e-01 
6.750000e-03 0.000000e+00 -2.262973e-01 
6.900000e-03 0.000000e+00 -2.382755e-01 
7.050000e-03 0.000000e+00 -1.915463e-01 
7.200000e-03 0.000000e+00 -9.972605e-02 
7.350000e-03 0.000000e+00 1.560299e-02 
7.500000e-03 0.000000e+00 1.302929e-01 
7.650000e-03 0.000000e+00 2.226448e-01 
7.800000e-03 0.000000e+00 2.766637e-01 
7.950000e-03 0.000000e+00 2.835530e-01 
8.100000e-03 0.000000e+00 2.422949e-01 
8.250000e-03 0.000000e+00 1.598194e-01 
8.400000e-03 0.000000e+00 4.967562e-02 
8.550000e-03 0.000000e+00 -6.981297e-02 
8.700000e-03 0.000000e+00 -1.787774e-01 
8.850000e-03 0.000000e+00 -2.592748e-01 
9.000000e-03 0.000000e+00 -2.987639e-01 
9.150000e-03 0.000000e+00 -2.926926e-01 
9.300000e-03 0.000000e+00 -2.449469e-01 
9.450000e-03 0.000000e+00 -1.665157e-01 
9.600000e-03 0.000000e+00 -7.249346e-02 
9.750000e-03 0.000000e+00 2.163023e-02 
9.900000e-03 0.000000e+00 1.032493e-01 
1.005000e-02 0.000000e+00 1.646615e-01 
1.020000e-02 0.000000e+00 2.034131e-01 
1.035000e-02 0.000000e+00 2.212674e-01 
1.050000e-02 0.000000e+00 2.223566e-01 
1.065000e-02 0.000000e+00 2.111683e-01 
1.080000e-02 0.000000e+00 1.912170e-01 
1.095000e-02 0.000000e+00 1.646462e-01 
1.110000e-02 0.000000e+00 1.325042e-01 
1.125000e-02 0.000000e+00 9.549169e-02 
1.140000e-02 0.000000e+00 5.475552e-02 
1.155000e-02 0.000000e+00 1.229182e-02 
1.170000e-02 0.000000e+00 -2.922689e-02 
1.185000e-02 0.000000e+00 -6.701887e-02 
1.200000e-02 0.000000e+00 -9.882710e-02 
1.215000e-02 0.000000e+00 -1.234065e-01 
1.230000e-02 0.000000e+00 -1.406573e-01 
1.245000e-02 0.000000e+00 -1.514462e-01 
1.260000e-02 0.000000e+00 -1.572956e-01 
1.275000e-02 0.000000e+00 -1.599696e-01 
1.290000e-02 0.000000e+00 -1.610384e-01 
1.305000e-02 0.000000e+00 -1.615968e-01 
1.320000e-02 0.000000e+00 -1.622645e-01 
1.335000e-02 0.000000e+00 -1.633925e-01 
1.350000e-02 0.000000e+00 -1.651469e-01 
1.365000e-02 0.000000e+00 -1.673643e-01 
1.380000e-02 0.000000e+00 -1.696486e-01 
1.395000e-02 0.000000e+00 -1.717745e-01 
1.410000e-02 0.000000e+00 -1.735433e-01 
1.425000e-02 0.000000e+00 -1.743772e-01 
1.440000e-02 0.000000e+00 -1.739933e-01 
1.455000e-02 0.000000e+00 -1.728066e-01 
1.470000e-02 0.000000e+00 -1.710110e-01 
1.485000e-02 0.000000e+00 -1.691994e-01 
1.500000e-02 0.000000e+00 -1.685281e-01 
1.515000e-02 0.000000e+00 -1.686928e-01 
1.530000e-02 0.000000e+00 -1.689030e-01 
1.545000e-02 0.000000e+00 -1.663371e-01 
1.560000e-02 0.000000e+00 -1.551150e-01 
1.575000e-02 0.000000e+00 -1.292711e-01 
1.590000e-02 0.000000e+00 -8.074159e-02 
1.605000e-02 0.000000e+00 -5.895423e-03 
1.620000e-02 0.000000e+00 9.497869e-02 
1.635000e-02 0.000000e+00 2.112717e-01 
1.650000e-02 0.000000e+00 3.245248e-01 
1.665000e-02 0.000000e+00 4.065243e-01 
1.680000e-02 0.000000e+00 4.298229e-01 
1.695000e-02 0.000000e+00 3.708741e-01 
1.710000e-02 0.000000e+00 2.285101e-01 
1.725000e-02 0.000000e+00 2.130686e-02 
1.740000e-02 0.000000e+00 -1.996699e-01 
1.755000e-02 0.000000e+00 -3.686992e-01 
1.770000e-02 0.000000e+00 -4.237478e-01 
1.785000e-02 0.000000e+00 -3.190045e-01 
1.800000e-02 0.000000e+00 -6.689075e-02 
1.815000e-02 0.000000e+00 2.585567e-01 
1.830000e-02 0.000000e+00 5.533491e-01 
1.845000e-02 0.000000e+00 6.928650e-01 
1.860000e-02 0.000000e+00 5.614938e-01 
1.875000e-02 0.000000e+00 1.339220e-01 
1.890000e-02 0.000000e+00 -4.589861e-01 
1.905000e-02 0.000000e+00 -9.720829e-01 
1.920000e-02 0.000000e+00 -1.182965e+00 
1.935000e-02 0.000000e+00 -1.018372e+00 
1.950000e-02 0.000000e+00 -5.641458e-01 
1.965000e-02 0.000000e+00 3.415337e-02 
1.980000e-02 0.000000e+00 6.731503e-01 
1.995000e-02 0.000000e+00 1.286728e+00 
2.010000e-02 0.000000e+00 1.747392e+00 
2.025000e-02 0.000000e+00 1.802072e+00 
2.040000e-02 0.000000e+00 1.175114e+00 
2.055000e-02 0.000000e+00 -1.763789e-01 
2.070000e-02 0.000000e+00 -1.846749e+00 
2.085000e-02 0.000000e+00 -3.043941e+00 
2.100000e-02 0.000000e+00 -2.992068e+00 
2.115000e-02 0.000000e+00 -1.463400e+00 
2.130000e-02 0.000000e+00 9.338472e-01 
2.145000e-02 0.000000e+00 2.990017e+00 
2.160000e-02 0.000000e+00 3.569538e+00 
2.175000e-02 0.000000e+00 2.324376e+00 
2.190000e-02 0.000000e+00 -4.460704e-02 
2.205000e-02 0.000000e+00 -2.189367e+00 
2.220000e-02 0.000000e+00 -2.938748e+00 
2.235000e-02 0.000000e+00 -2.011824e+00 
2.250000e-02 0.000000e+00 -1.415949e-01 
2.265000e-02 0.000000e+00 1.450639e+00 
2.280000e-02 0.000000e+00 1.866252e+00 
2.295000e-02 0.000000e+00 1.061177e+00 
2.310000e-02 0.000000e+00 -2.304837e-01 
2.325000e-02 0.000000e+00 -1.074666e+00 
2.340000e-02 0.000000e+00 -9.882366e-01 
2.355000e-02 0.000000e+00 -1.979832e-01 
2.370000e-02 0.000000e+00 6.239746e-01 
2.385000e-02 0.000000e+00 8.837795e-01 
2.400000e-02 0.000000e+00 4.763388e-01 
2.415000e-02 0.000000e+00 -2.191058e-01 
2.430000e-02 0.000000e+00 -6.802009e-01 
2.445000e-02 0.000000e+00 -6.399455e-01 
2.460000e-02 0.000000e+00 -2.269936e-01 
2.475000e-02 0.000000e+00 2.156279e-01 
2.490000e-02 0.000000e+00 4.093840e-01 
2.505000e-02 0.000000e+00 3.170741e-01 
2.520000e-02 0.000000e+00 1.051693e-01 
2.535000e-02 0.000000e+00 -5.012854e-02 
2.550000e-02 0.000000e+00 -9.532577e-02 
2.565000e-02 0.000000e+00 -7.331481e-02 
2.580000e-02 0.000000e+00 -3.838072e-02 
2.595000e-02 0.000000e+00 -1.509553e-02 
2.610000e-02 0.000000e+00 -4.559088e-03 
2.625000e-02 0.000000e+00 -1.022022e-03 
2.640000e-02 0.000000e+00 -1.398902e-04 
2.655000e-02 0.000000e+00 6.380985e-06 
2.670000e-02 0.000000e+00 1.130784e-05 
2.685000e-02 0.000000e+00 4.270476e-06 
2.700000e-02 0.000000e+00 1.001954e-06 
2.715000e-02 0.000000e+00 2.516701e-08 
2.730000e-02 0.000000e+00 -1.595787e-07 
2.745000e-02 0.000000e+00 -9.597859e-08 
2.760000e-02 0.000000e+00 3.403627e-08 
2.775000e-02 0.000000e+00 1.443463e-07 
2.790000e-02 0.000000e+00 1.867500e-07 
2.805000e-02 0.000000e+00 1.476425e-07 
2.820000e-02 0.000000e+00 4.780619e-08 
2.835000e-02 0.000000e+00 -6.680229e-08 
2.850000e-02 0.000000e+00 -1.446067e-07 
2.865000e-02 0.000000e+00 -1.515323e-07 
2.880000e-02 0.000000e+00 -8.588929e-08 
2.895000e-02 0.000000e+00 2.151899e-08 
2.910000e-02 0.000000e+00 1.215669e-07 
2.925000e-02 0.000000e+00 1.691557e-07 
2.940000e-02 0.000000e+00 1.428721e-07 
2.955000e-02 0.000000e+00 5.396449e-08 
2.970000e-02 0.000000e+00 -5.892471e-08 
2.985000e-02 0.000000e+00 -1.469662e-07 
3.000000e-02 0.000000e+00 -1.720195e-07 
0.000000e+00 5.000000e-05 -5.315233e-01 
1.500000e-04 5.000000e-05 -4.740377e-01 
3.000000e-04 5.000000e-05 -2.659603e-01 
4.500000e-04 5.000000e-05 2.343650e-02 
6.000000e-04 5.000000e-05 3.003208e-01 
7.500000e-04 5.000000e-05 4.787312e-01 
9.000000e-04 5.000000e-05 5.082022e-01 
1.050000e-03 5.000000e-05 3.849355e-01 
1.200000e-03 5.000000e-05 1.502781e-01 
1.350000e-03 5.000000e-05 -1.247176e-01 
1.500000e-03 5.000000e-05 -3.616572e-01 
1.650000e-03 5.000000e-05 -4.942396e-01 
1.800000e-03 5.000000e-05 -4.840375e-01 
1.950000e-03 5.000000e-05 -3.323284e-01 
2.100000e-03 5.000000e-05 -8.049018e-02 
2.250000e-03 5.000000e-05 2.010345e-01 
2.400000e-03 5.000000e-05 4.288816e-01 
2.550000e-03 5.000000e-05 5.306799e-01 
2.700000e-03 5.000000e-05 4.711406e-01 
2.850000e-03 5.000000e-05 2.677236e-01 
3.000000e-03 5.000000e-05 -1.499138e-02 
3.150000e-03 5.000000e-05 -2.885967e-01 
3.300000e-03 5.000000e-05 -4.704122e-01 
3.450000e-03 5.000000e-05 -5.094846e-01 
3.600000e-03 5.000000e-05 -4.003428e-01 
3.750000e-03 5.000000e-05 -1.818616e-01 
3.900000e-03 5.000000e-05 7.786982e-02 
4.050000e-03 5.000000e-05 3.024399e-01 
4.200000e-03 5.000000e-05 4.295633e-01 
4.350000e-03 5.000000e-05 4.288297e-01 
4.500000e-03 5.000000e-05 3.090523e-01 
4.650000e-03 5.000000e-05 1.124917e-01 
4.800000e-03 5.000000e-05 -9.966704e-02 
4.950000e-03 5.000000e-05 -2.652712e-01 
5.100000e-03 5.000000e-05 -3.404479e-01 
5.250000e-03 5.000000e-05 -3.116185e-01 
5.400000e-03 5.000000e-05 -1.964432e-01 
5.550000e-03 5.000000e-05 -3.652392e-02 
5.700000e-03 5.000000e-05 1.171355e-01 
5.850000e-03 5.000000e-05 2.201835e-01 
6.000000e-03 5.000000e-05 2.470595e-01 
6.150000e-03 5.000000e-05 1.963797e-01 
6.300000e-03 5.000000e-05 8.909348e-02 
6.450000e-03 5.000000e-05 -4.034534e-02 
6.600000e-03 5.000000e-05 -1.552360e-01 
6.750000e-03 5.000000e-05 -2.262973e-01 
6.900000e-03 5.000000e-05 -2.382755e-01 
7.050000e-03 5.000000e-05 -1.915463e-01 
7.200000e-03 5.000000e-05 -9.972605e-02 
7.350000e-03 5.000000e-05 1.560299e-02 
7.500000e-03 5.000000e-05 1.302929e-01 
7.650000e-03 5.000000e-05 2.226448e-01 
7.800000e-03 5.000000e-05 2.766637e-01 
7.950000e-03 5.000000e-05 2.835530e-01 
8.100000e-03 5.000000e-05 2.422949e-01 
8.250000e-03 5.000000e-05 1.598194e-01 
8.400000e-03 5.000000e-05 4.967562e-02 
8.550000e-03 5.000000e-05 -6.981297e-02 
8.700000e-03 5.000000e-05 -1.787774e-01 
8.850000e-03 5.000000e-05 -2.592748e-01 
9.000000e-03 5.000000e-05 -2.987639e-01 
9.150000e-03 5.000000e-05 -2.926926e-01 
9.300000e-03 5.000000e-05 -2.449469e-01 
9.450000e-03 5.000000e-05 -1.665157e-01 
9.600000e-03 5.000000e-05 -7.249346e-02 
9.750000e-03 5.000000e-05 2.163023e-02 
9.900000e-03 5.000000e-05 1.032493e-01 
1.005000e-02 5.000000e-05 1.646615e-01 
1.020000e-02 5.000000e-05 2.034131e-01 
1.035000e-02 5.000000e-05 2.212674e-01 
1.050000e-02 5.000000e-05 2.223566e-01 
1.065000e-02 5.000000e-05 2.111683e-01 
1.080000e-02 5.000000e-05 1.912170e-01 
1.095000e-02 5.000000e-05 1.646462e-01 
1.110000e-02 5.000000e-05 1.325042e-01 
1.125000e-02 5.000000e-05 9.549169e-02 
1.140000e-02 5.000000e-05 5.475552e-02 
1.155000e-02 5.000000e-05 1.229182e-02 
1.170000e-02 5.000000e-05 -2.922689e-02 
1.185000e-02 5.000000e-05 -6.701887e-02 
1.200000e-02 5.000000e-05 -9.882710e-02 
1.215000e-02 5.000000e-05 -1.234065e-01 
1.230000e-02 5.000000e-05 -1.406573e-01 
1.245000e-02 5.000000e-05 -1.514462e-01 
1.260000e-02 5.000000e-05 -1.572956e-01 
1.275000e-02 5.000000e-05 -1.599696e-01 
1.290000e-02 5.000000e-05 -1.610384e-01 
1.305000e-02 5.000000e-05 -1.615968e-01 
1.320000e-02 5.000000e-05 -1.622645e-01 
1.335000e-02 5.000000e-05 -1.633925e-01 
1.350000e-02 5.000000e-05 -1.651469e-01 
1.365000e-02 5.000000e-05 -1.673643e-01 
1.380000e-02 5.000000e-05 -1.696486e-01 
1.395000e-02 5.000000e-05 -1.717745e-01 
1.410000e-02 5.000000e-05 -1.735433e-01 
1.425000e-02 5.000000e-05 -1.743772e-01 
1.440000e-02 5.000000e-05 -1.739933e-01 
1.455000e-02 5.000000e-05 -1.728066e-01 
1.470000e-02 5.000000e-05 -1.710110e-01 
1.485000e-02 5.000000e-05 -1.691994e-01 
1.500000e-02 5.000000e-05 -1.685281e-01 
1.515000e-02 5.000000e-05 -1.686928e-01 
1.530000e-02 5.000000e-05 -1.689030e-01 
1.545000e-02 5.000000e-05 -1.663371e-01 
1.560000e-02 5.000000e-05 -1.551150e-01 
1.575000e-02 5.000000e-05 -1.292711e-01 
1.590000e-02 5.000000e-05 -8.074159e-02 
1.605000e-02 5.000000e-05 -5.895423e-03 
1.620000e-02 5.000000e-05 9.497869e-02 
1.635000e-02 5.000000e-05 2.112717e-01 
1.650000e-02 5.000000e-05 3.245248e-01 
1.665000e-02 5.000000e-05 4.065243e-01 
1.680000e-02 5.000000e-05 4.298229e-01 
1.695000e-02 5.000000e-05 3.708741e-01 
1.710000e-02 5.000000e-05 2.285101e-01 
1.725000e-02 5.000000e-05 2.130686e-02 
1.740000e-02 5.000000e-05 -1.996699e-01 
1.755000e-02 5.000000e-05 -3.686992e-01 
1.770000e-02 5.000000e-05 -4.237478e-01 
1.785000e-02 5.000000e-05 -3.190045e-01 
1.800000e-02 5.000000e-05 -6.689075e-02 
1.815000e-02 5.000000e-05 2.585567e-01 
1.830000e-02 5.000000e-05 5.533491e-01 
1.845000e-02 5.000000e-05 6.928650e-01 
1.860000e-02 5.000000e-05 5.614938e-01 
1.875000e-02 5.000000e-05 1.339220e-01 
1.890000e-02 5.000000e-05 -4.589861e-01 
1.905000e-02 5.000000e-05 -9.720829e-01 
1.920000e-02 5.000000e-05 -1.182965e+00 
1.935000e-02 5.000000e-05 -1.018372e+00 
1.950000e-02 5.000000e-05 -5.641458e-01 
1.965000e-02 5.000000e-05 3.415337e-02 
1.980000e-02 5.000000e-05 6.731503e-01 
1.995000e-02 5.000000e-05 1.286728e+00 
2.010000e-02 5.000000e-05 1.747392e+00 
2.025000e-02 5.000000e-05 1.802072e+00 
2.040000e-02 5.000000e-05 1.175114e+00 
2.055000e-02 5.000000e-05 -1.763789e-01 
2.070000e-02 5.000000e-05 -1.846749e+00 
2.085000e-02 5.000000e-05 -3.043941e+00 
2.100000e-02 5.000000e-05 -2.992068e+00 
2.115000e-02 5.000000e-05 -1.463400e+00 
2.130000e-02 5.000000e-05 9.338472e-01 
2.145000e-02 5.000000e-05 2.990017e+00 
2.160000e-02 5.000000e-05 3.569538e+00 
2.175000e-02 5.000000e-05 2.324376e+00 
2.190000e-02 5.000000e-05 -4.460704e-02 
2.205000e-02 5.000000e-05 -2.189367e+00 
2.220000e-02 5.000000e-05 -2.938748e+00 
2.235000e-02 5.000000e-05 -2.011824e+00 
2.250000e-02 5.000000e-05 -1.415949e-01 
2.265000e-02 5.000000e-05 1.450639e+00 
2.280000e-02 5.000000e-05 1.866252e+00 
2.295000e-02 5.000000e-05 1.061177e+00 
2.310000e-02 5.000000e-05 -2.304837e-01 
2.325000e-02 5.000000e-05 -1.074666e+00 
2.340000e-02 5.000000e-05 -9.882366e-01 
2.355000e-02 5.000000e-05 -1.979832e-01 
2.370000e-02 5.000000e-05 6.239746e-01 
2.385000e-02 5.000000e-05 8.837795e-01 
2.400000e-02 5.000000e-05 4.763388e-01 
2.415000e-02 5.000000e-05 -2.191058e-01 
2.430000e-02 5.000000e-05 -6.802009e-01 
2.445000e-02 5.000000e-05 -6.399455e-01 
2.460000e-02 5.000000e-05 -2.269936e-01 
2.475000e-02 5.000000e-05 2.156279e-01 
2.490000e-02 5.000000e-05 4.093840e-01 
2.505000e-02 5.000000e-05 3.170741e-01 
2.520000e-02 5.000000e-05 1.051693e-01 
2.535000e-02 5.000000e-05 -5.012854e-02 
2.550000e-02 5.000000e-05 -9.532577e-02 
2.565000e-02 5.000000e-05 -7.331481e-02 
2.580000e-02 5.000000e-05 -3.838072e-02 
2.595000e-02 5.000000e-05 -1.509553e-02 
2.610000e-02 5.000000e-05 -4.559088e-03 
2.625000e-02 5.000000e-05 -1.022022e-03 
2.640000e-02 5.000000e-05 -1.398902e-04 
2.655000e-02 5.000000e-05 6.380985e-06 
2.670000e-02 5.000000e-05 1.130784e-05 
2.685000e-02 5.000000e-05 4.270476e-06 
2.700000e-02 5.000000e-05 1.001954e-06 
2.715000e-02 5.000000e-05 2.516701e-08 
2.730000e-02 5.000000e-05 -1.595787e-07 
2.745000e-02 5.000000e-05 -9.597859e-08 
2.760000e-02 5.000000e-05 3.403627e-08 
2.775000e-02 5.000000e-05 1.443463e-07 
2.790000e-02 5.000000e-05 1.867500e-07 
2.805000e-02 5.000000e-05 1.476425e-07 
2.820000e-02 5.000000e-05 4.780619e-08 
2.835000e-02 5.000000e-05 -6.680229e-08 
2.850000e-02 5.000000e-05 -1.446067e-07 
2.865000e-02 5.000000e-05 -1.515323e-07 
2.880000e-02 5.000000e-05 -8.588929e-08 
2.895000e-02 5.000000e-05 2.151899e-08 
2.910000e-02 5.000000e-05 1.215669e-07 
2.925000e-02 5.000000e-05 1.691557e-07 
2.940000e-02 5.000000e-05 1.428721e-07 
2.955000e-02 5.000000e-05 5.396449e-08 
2.970000e-02 5.000000e-05 -5.892471e-08 
2.985000e-02 5.000000e-05 -1.469662e-07 
3.000000e-02 5.000000e-05 -1.720195e-07 
0.000000e+00 1.000000e-04 -5.181827e-01 
1.500000e-04 1.000000e-04 -4.620200e-01 
3.000000e-04 1.000000e-04 -2.587053e-01 
4.500000e-04 1.000000e-04 2.374855e-02 
6.000000e-04 1.000000e-04 2.933868e-01 
7.500000e-04 1.000000e-04 4.663733e-01 
9.000000e-04 1.000000e-04 4.937282e-01 
1.050000e-03 1.000000e-04 3.726505e-01 
1.200000e-03 1.000000e-04 1.440903e-01 
1.350000e-03 1.000000e-04 -1.224781e-01 
1.500000e-03 1.000000e-04 -3.509767e-01 
1.650000e-03 1.000000e-04 -4.777824e-01 
1.800000e-03 1.000000e-04 -4.667329e-01 
1.950000e-03 1.000000e-04 -3.198367e-01 
2.100000e-03 1.000000e-04 -7.720530e-02 
2.250000e-03 1.000000e-04 1.932494e-01 
2.400000e-03 1.000000e-04 4.118946e-01 
2.550000e-03 1.000000e-04 5.096628e-01 
2.700000e-03 1.000000e-04 4.529360e-01 
2.850000e-03 1.000000e-04 2.583499e-01 
3.000000e-03 1.000000e-04 -1.240402e-02 
3.150000e-03 1.000000e-04 -2.747076e-01 
3.300000e-03 1.000000e-04 -4.495095e-01 
3.450000e-03 1.000000e-04 -4.878599e-01 
3.600000e-03 1.000000e-04 -3.844811e-01 
3.750000e-03 1.000000e-04 -1.762478e-01 
3.900000e-03 1.000000e-04 7.170338e-02 
4.050000e-03 1.000000e-04 2.864016e-01 
4.200000e-03 1.000000e-04 4.084335e-01 
4.350000e-03 1.000000e-04 4.086799e-01 
4.500000e-03 1.000000e-04 2.954588e-01 
4.650000e-03 1.000000e-04 1.089374e-01 
4.800000e-03 1.000000e-04 -9.252777e-02 
4.950000e-03 1.000000e-04 -2.498842e-01 
5.100000e-03 1.000000e-04 -3.215521e-01 
5.250000e-03 1.000000e-04 -2.945605e-01 
5.400000e-03 1.000000e-04 -1.858347e-01 
5.550000e-03 1.000000e-04 -3.491617e-02 
5.700000e-03 1.000000e-04 1.099652e-01 
5.850000e-03 1.000000e-04 2.068052e-01 
6.000000e-03 1.000000e-04 2.316286e-01 
6.150000e-03 1.000000e-04 1.834664e-01 
6.300000e-03 1.000000e-04 8.220195e-02 
6.450000e-03 1.000000e-04 -3.956840e-02 
6.600000e-03 1.000000e-04 -1.472013e-01 
6.750000e-03 1.000000e-04 -2.133882e-01 
6.900000e-03 1.000000e-04 -2.240241e-01 
7.050000e-03 1.000000e-04 -1.796412e-01 
7.200000e-03 1.000000e-04 -9.313389e-02 
7.350000e-03 1.000000e-04 1.520723e-02 
7.500000e-03 1.000000e-04 1.228334e-01 
7.650000e-03 1.000000e-04 2.095711e-01 
7.800000e-03 1.000000e-04 2.605082e-01 
7.950000e-03 1.000000e-04 2.673230e-01 
8.100000e-03 1.000000e-04 2.290005e-01 
8.250000e-03 1.000000e-04 1.518595e-01 
8.400000e-03 1.000000e-04 4.852001e-02 
8.550000e-03 1.000000e-04 -6.388075e-02 
8.700000e-03 1.000000e-04 -1.666387e-01 
8.850000e-03 1.000000e-04 -2.428378e-01 
9.000000e-03 1.000000e-04 -2.805769e-01 
9.150000e-03 1.000000e-04 -2.754399e-01 
9.300000e-03 1.000000e-04 -2.310482e-01 
9.450000e-03 1.000000e-04 -1.577440e-01 
9.600000e-03 1.000000e-04 -6.976946e-02 
9.750000e-03 1.000000e-04 1.831287e-02 
9.900000e-03 1.000000e-04 9.466768e-02 
1.005000e-02 1.000000e-04 1.521002e-01 
1.020000e-02 1.000000e-04 1.884208e-01 
1.035000e-02 1.000000e-04 2.053630e-01 
1.050000e-02 1.000000e-04 2.068141e-01 
1.065000e-02 1.000000e-04 1.969819e-01 
1.080000e-02 1.000000e-04 1.790952e-01 
1.095000e-02 1.000000e-04 1.550393e-01 
1.110000e-02 1.000000e-04 1.257061e-01 
1.125000e-02 1.000000e-04 9.170267e-02 
1.140000e-02 1.000000e-04 5.407861e-02 
1.155000e-02 1.000000e-04 1.469523e-02 
1.170000e-02 1.000000e-04 -2.393234e-02 
1.185000e-02 1.000000e-04 -5.917156e-02 
1.200000e-02 1.000000e-04 -8.889778e-02 
1.215000e-02 1.000000e-04 -1.119378e-01 
1.230000e-02 1.000000e-04 -1.281819e-01 
1.245000e-02 1.000000e-04 -1.384334e-01 
1.260000e-02 1.000000e-04 -1.441087e-01 
1.275000e-02 1.000000e-04 -1.468401e-01 
1.290000e-02 1.000000e-04 -1.480684e-01 
1.305000e-02 1.000000e-04 -1.487800e-01 
1.320000e-02 1.000000e-04 -1.495184e-01 
1.335000e-02 1.000000e-04 -1.505951e-01 
1.350000e-02 1.000000e-04 -1.521653e-01 
1.365000e-02 1.000000e-04 -1.540811e-01 
1.380000e-02 1.000000e-04 -1.559930e-01 
1.395000e-02 1.000000e-04 -1.577562e-01 
1.410000e-02 1.000000e-04 -1.592816e-01 
1.425000e-02 1.000000e-04 -1.601024e-01 
1.440000e-02 1.000000e-04 -1.599829e-01 
1.455000e-02 1.000000e-04 -1.592629e-01 
1.470000e-02 1.000000e-04 -1.579733e-01 
1.485000e-02 1.000000e-04 -1.565445e-01 
1.500000e-02 1.000000e-04 -1.559689e-01 
1.515000e-02 1.000000e-04 -1.557269e-01 
1.530000e-02 1.000000e-04 -1.549183e-01 
1.545000e-02 1.000000e-04 -1.509782e-01 
1.560000e-02 1.000000e-04 -1.385878e-01 
1.575000e-02 1.000000e-04 -1.124571e-01 
1.590000e-02 1.000000e-04 -6.538505e-02 
1.605000e-02 1.000000e-04 5.423292e-03 
1.620000e-02 1.000000e-04 9.944708e-02 
1.635000e-02 1.000000e-04 2.065300e-01 
1.650000e-02 1.000000e-04 3.093975e-01 
1.665000e-02 1.000000e-04 3.819656e-01 
1.680000e-02 1.000000e-04 3.991499e-01 
1.695000e-02 1.000000e-04 3.393711e-01 
1.710000e-02 1.000000e-04 2.025662e-01 
1.725000e-02 1.000000e-04 6.490777e-03 
1.740000e-02 1.000000e-04 -2.002416e-01 
1.755000e-02 1.000000e-04 -3.558039e-01 
1.770000e-02 1.000000e-04 -4.023976e-01 
1.785000e-02 1.000000e-04 -2.971328e-01 
1.800000e-02 1.000000e-04 -5.307748e-02 
1.815000e-02 1.000000e-04 2.585104e-01 
1.830000e-02 1.000000e-04 5.387179e-01 
1.845000e-02 1.000000e-04 6.693143e-01 
1.860000e-02 1.000000e-04 5.393083e-01 
1.875000e-02 1.000000e-04 1.247794e-01 
1.890000e-02 1.000000e-04 -4.470953e-01 
1.905000e-02 1.000000e-04 -9.386225e-01 
1.920000e-02 1.000000e-04 -1.136614e+00 
1.935000e-02 1.000000e-04 -9.746070e-01 
1.950000e-02 1.000000e-04 -5.401659e-01 
1.965000e-02 1.000000e-04 2.639641e-02 
1.980000e-02 1.000000e-04 6.323143e-01 
1.995000e-02 1.000000e-04 1.224003e+00 
2.010000e-02 1.000000e-04 1.683111e+00 
2.025000e-02 1.000000e-04 1.758622e+00 
2.040000e-02 1.000000e-04 1.168329e+00 
2.055000e-02 1.000000e-04 -1.436792e-01 
2.070000e-02 1.000000e-04 -1.786182e+00 
2.085000e-02 1.000000e-04 -2.977251e+00 
2.100000e-02 1.000000e-04 -2.942746e+00 
2.115000e-02 1.000000e-04 -1.447770e+00 
2.130000e-02 1.000000e-04 9.127899e-01 
